left
-0.003632397,-0.002432048,0.01932763
-0.003676088,-0.002452314,0.01963342
-0.003696519,-0.00244689,0.01982537
-0.00371915,-0.002430201,0.02010825
-0.003699732,-0.002421796,0.02035979
-0.003698666,-0.002402544,0.020662
-0.003728991,-0.002287328,0.02092395
-0.00372565,-0.002274036,0.02127505
-0.003716925,-0.00226903,0.0216683
-0.003715626,-0.002231181,0.02210679
-0.003765843,-0.002245069,0.02258863
-0.003829511,-0.002215803,0.02301744
-0.003919107,-0.002232969,0.02349734
-0.00407468,-0.002216101,0.02398883
-0.004202655,-0.002227128,0.02448552
-0.004349319,-0.002247393,0.02500649
-0.004653413,-0.002223909,0.02562833
-0.00484612,-0.002322972,0.02626612
-0.005011976,-0.002377391,0.02683219
-0.005235961,-0.002486587,0.02750435
-0.005439513,-0.002554774,0.02812163
-0.005677517,-0.00267452,0.02882617
-0.005928243,-0.002804935,0.02952726
-0.006260737,-0.002920091,0.03031215
-0.006538352,-0.003093183,0.03100227
-0.006895708,-0.003195822,0.03181131
-0.007151457,-0.003326654,0.03246113
-0.007400285,-0.00350821,0.03308064
-0.007560309,-0.003700852,0.03369975
-0.007745384,-0.003872871,0.0343285
-0.008019185,-0.003968477,0.03500661
-0.008209118,-0.004144669,0.03563092
-0.00841864,-0.004312813,0.03623981
-0.008740934,-0.004354417,0.03687143
-0.008942245,-0.004504144,0.03737313
-0.009140616,-0.004679978,0.03791041
-0.009315046,-0.004873335,0.03836459
-0.009528799,-0.005143225,0.03878387
-0.009698936,-0.005320907,0.03922917
-0.009847967,-0.005446792,0.03955424
-0.01001281,-0.005532384,0.03980063
-0.01014394,-0.005681694,0.04006561
-0.01033249,-0.00577718,0.0402791
-0.01043602,-0.005950749,0.04047537
-0.01050022,-0.006109238,0.04063084
-0.01046333,-0.006308138,0.04090166
-0.0104079,-0.006505072,0.04100681
-0.01039875,-0.006711304,0.04115075
-0.0102406,-0.006914616,0.04110603
-0.01014825,-0.007101715,0.0411252
-0.01009039,-0.007230282,0.0409699
-0.009974514,-0.007391989,0.04081048
-0.009922163,-0.007475197,0.04062897
-0.009757495,-0.007615983,0.0403701
-0.009610193,-0.007755578,0.04009978
-0.009315769,-0.007916391,0.03981631
-0.00898337,-0.00808239,0.03953016
-0.008591234,-0.008220017,0.03916524
-0.008141112,-0.008445561,0.03881327
-0.007760576,-0.008612096,0.03850194
-0.00726518,-0.008784413,0.03812316
-0.006600379,-0.009031475,0.03757127
-0.005903276,-0.009148538,0.03707654
-0.005043605,-0.009362757,0.03663436
-0.004235558,-0.009568453,0.03607496
-0.002975588,-0.009868085,0.03556552
-0.001773941,-0.01007462,0.03511595
-0.0005257024,-0.01034504,0.0345456
0.0007947685,-0.01063979,0.03393415
0.002153127,-0.01092142,0.03341669
0.003493699,-0.01127708,0.03274264
0.004861032,-0.01156372,0.031983
0.006211879,-0.01179188,0.0311717
0.007414198,-0.01181751,0.03032641
0.00858912,-0.01177806,0.02935439
0.009740342,-0.01177227,0.02833553
0.01090021,-0.01184577,0.02721318
0.01202936,-0.01178175,0.02605054
0.01315412,-0.01172286,0.02458252
0.01439218,-0.01161349,0.02317636
0.01566228,-0.01147616,0.02166105
0.01695176,-0.01132566,0.01967862
0.01826838,-0.01117408,0.01795801
0.01951404,-0.01095623,0.01638965
0.02081374,-0.01079369,0.01444539
0.02202311,-0.01051462,0.01246622
0.02324373,-0.01046288,0.0105912
0.02449594,-0.0104605,0.008763644
0.02566408,-0.01053113,0.006855674
0.02678523,-0.01066995,0.004905757
0.02782519,-0.01086426,0.002929946
0.02879136,-0.01114756,0.0008482955
0.02985072,-0.01139808,-0.001350607
0.03077833,-0.01168412,-0.00346955
0.0317261,-0.01198339,-0.005740445
0.03259864,-0.0122934,-0.008107536
0.03348154,-0.01266706,-0.0106076
0.0343406,-0.01295733,-0.01317297
0.03524999,-0.01329648,-0.01571646
0.03623208,-0.01362205,-0.01848882
0.03717151,-0.01393694,-0.02108222
0.03809978,-0.01427388,-0.02398353
0.03915883,-0.01456678,-0.02688027
0.04016392,-0.01486599,-0.02986722
0.04129339,-0.01515114,-0.03323285
0.04232218,-0.01540697,-0.03642105
0.04335361,-0.01562935,-0.03971706
0.04446179,-0.01580954,-0.04318501
0.04564087,-0.01585734,-0.04687253
0.04670203,-0.01596671,-0.05047932
0.04771907,-0.01608175,-0.05392944
0.04872306,-0.01612359,-0.0575975
0.04964991,-0.01606727,-0.06140152
0.05053477,-0.01605344,-0.0651344
0.05148314,-0.01596755,-0.06916855
0.05232685,-0.01592773,-0.07295761
0.05318554,-0.0159142,-0.0767106
0.05382974,-0.01579297,-0.08049535
0.0545577,-0.01578122,-0.08428145
0.05526651,-0.01577955,-0.08817752
0.05576144,-0.0158056,-0.09183928
0.05638237,-0.01580828,-0.09538639
0.05679861,-0.01583409,-0.09897907
0.05714113,-0.01587415,-0.1024494
0.05748643,-0.01597011,-0.1057988
0.05778761,-0.01604676,-0.1092062
0.0580474,-0.016168,-0.1125975
0.05840557,-0.0163033,-0.1159505
0.05879866,-0.01646984,-0.1192926
0.05925061,-0.01668042,-0.1222665
0.05969573,-0.01684004,-0.1255565
0.06018785,-0.01698655,-0.1288532
0.06061065,-0.0171386,-0.1319689
0.06110274,-0.01721579,-0.1349113
0.06157891,-0.01740712,-0.1379895
0.06207114,-0.01752013,-0.1406341
0.06258921,-0.01775724,-0.1435783
0.06313382,-0.01798862,-0.1464733
0.06378677,-0.01836914,-0.1492009
0.06443845,-0.01860267,-0.1520773
0.0650789,-0.01881868,-0.1549589
0.06571209,-0.01885414,-0.1572502
0.06640267,-0.01896065,-0.1600696
0.06695496,-0.01893401,-0.162185
0.06757784,-0.01888472,-0.1648742
0.06807437,-0.01884764,-0.1669673
0.06862978,-0.01868194,-0.1696546
0.06921865,-0.01861644,-0.1723086
0.06965172,-0.01837021,-0.1744673
0.07016245,-0.0180831,-0.1770266
0.07063963,-0.01766819,-0.1795751
0.071125,-0.01731068,-0.1821393
0.0718017,-0.01696324,-0.1848197
0.07225803,-0.01649773,-0.1873079
0.07271622,-0.01599437,-0.1897653
0.07312453,-0.01551449,-0.1922151
0.0735289,-0.01498497,-0.1945234
0.07410134,-0.01453906,-0.1972888
0.07448316,-0.014,-0.1994568
0.07486865,-0.01347828,-0.2015285
0.0755158,-0.01306289,-0.2038851
0.07586107,-0.01257372,-0.2056338
0.07626864,-0.01212496,-0.2073836
0.07668711,-0.01169473,-0.2090475
0.07706955,-0.01128,-0.2105469
0.07750571,-0.0109483,-0.2118977
0.07796914,-0.01062489,-0.2131939
0.07835433,-0.01032335,-0.214226
0.07876837,-0.01004201,-0.215226
0.07899649,-0.009656608,-0.2155992
0.07935535,-0.009370804,-0.2163435
0.07969821,-0.00904119,-0.217031
0.07963268,-0.008684456,-0.2168495
0.07983432,-0.008351266,-0.2172109
0.0798576,-0.008057177,-0.2171306
0.0800047,-0.007663727,-0.2171109
0.07997227,-0.007194936,-0.216711
0.08011781,-0.006833076,-0.2167258
0.08025416,-0.006309032,-0.2165401
0.08024315,-0.005858302,-0.2160486
0.08013647,-0.005430043,-0.2151661
0.08014373,-0.005055785,-0.2145566
0.07994657,-0.004609346,-0.2132956
0.07983033,-0.004170179,-0.2123106
0.07944477,-0.00384903,-0.2106229
0.07905965,-0.003406107,-0.2087603
0.07877287,-0.002930582,-0.207469
0.07822402,-0.002462387,-0.2052367
0.07782307,-0.002015889,-0.2033438
0.0770795,-0.001695275,-0.2004808
0.07663811,-0.001301706,-0.1981468
0.07604067,-0.0008632541,-0.1954848
0.07567025,-0.0004605651,-0.1926971
0.07544298,6.502867E-05,-0.1894595
0.07518692,0.0004541874,-0.1864684
0.07493874,0.00091362,-0.1831077
0.07458393,0.001301289,-0.1796475
0.07442764,0.001758814,-0.1756763
0.07432017,0.00208658,-0.1718253
0.07414827,0.002512991,-0.1677444
0.07395797,0.002929926,-0.1637451
0.07389649,0.003237665,-0.159013
0.07382445,0.00363642,-0.1546397
0.07380138,0.003996074,-0.150327
0.07381399,0.004258394,-0.1453564
0.07369073,0.004460394,-0.1399673
0.07363367,0.004661381,-0.1342814
0.07355595,0.004888117,-0.1288615
0.07362976,0.004892051,-0.1238671
0.07340161,0.004828095,-0.1174709
0.07335028,0.004813612,-0.1121551
0.07295264,0.004656732,-0.1054548
0.0725771,0.004606664,-0.09941628
0.0721347,0.004476726,-0.09292539
0.07165722,0.004297376,-0.08631188
0.07121941,0.003954887,-0.08032333
0.07073182,0.003596663,-0.07366183
0.07034434,0.003370047,-0.06770982
0.06992552,0.002874672,-0.06103867
0.06962058,0.002426624,-0.05498811
0.06912415,0.002044261,-0.04840101
0.06840293,0.00150305,-0.04183787
0.06780594,0.00124228,-0.03535213
0.06690183,0.0006954074,-0.02897634
0.06610648,0.0002284646,-0.02252731
0.06530294,-0.0003584623,-0.01668824
0.06435242,-0.0009337664,-0.01053236
0.06336756,-0.001540303,-0.00478298
0.06225344,-0.00208497,0.001009912
0.06111179,-0.002703547,0.006579285
0.05985252,-0.003255248,0.012096
0.05856133,-0.003777981,0.01723478
0.05705409,-0.004236817,0.02192373
0.05557134,-0.004735827,0.02669785
0.05402679,-0.005198359,0.03157363
0.0522885,-0.005648136,0.03545215
0.05067991,-0.006087899,0.03977796
0.04876714,-0.006434083,0.04307803
0.04693631,-0.006793678,0.04648706
0.0451647,-0.007064164,0.04926607
0.04336359,-0.00731498,0.05182887
0.04160975,-0.0074839,0.05398251
0.03989288,-0.007636964,0.0557625
0.03830693,-0.007677853,0.05668643
0.03668491,-0.007827759,0.05824061
0.035191,-0.007940948,0.05904715
0.03396247,-0.008057952,0.05956488
0.0329003,-0.008141935,0.0593208
0.03166992,-0.008253634,0.05968275
0.031076,-0.008223534,0.05861146
0.03021144,-0.008237481,0.05797565
0.02955942,-0.008082449,0.0572336
0.0290103,-0.008065701,0.05610951
0.02887356,-0.008115172,0.05426737
0.02870378,-0.008039117,0.05264245
0.02876721,-0.007976711,0.05084208
0.02913381,-0.007858694,0.04859252
0.02963182,-0.007802427,0.04662662
0.0302122,-0.00764811,0.04463238
0.03090264,-0.007505774,0.04237516
0.03164218,-0.007314086,0.04003642
0.03254103,-0.006982744,0.03731518
0.03335566,-0.006678104,0.03482568
0.03413636,-0.006411612,0.03237735
0.03495075,-0.006038725,0.02988712
0.03580268,-0.005739331,0.02736568
0.03667698,-0.005295992,0.02474624
0.03742829,-0.004964232,0.02267342
0.03817773,-0.004703343,0.02043346
0.039086,-0.004401684,0.01826424
0.04001728,-0.00421381,0.0161018
0.04095875,-0.004040658,0.01422816
0.04184423,-0.003795385,0.01223311
0.04263281,-0.003692508,0.01057897
0.04349479,-0.003549099,0.008634899
0.04425537,-0.003354609,0.006883066
0.04480105,-0.003236413,0.005430995
0.04544247,-0.003101707,0.003818333
0.04584836,-0.003092229,0.002635933
0.0463513,-0.00306958,0.001198426
0.04682421,-0.003056645,-4.791083E-10
right
0.05147183,1.236169,0.5711404
0,0,0
-4.408394E-05,-0.0002009869,-8.576204E-05
-0.0004096382,-0.0003156662,-0.0001914164
-0.0002132333,-0.0005018711,-0.0002036325
-0.0001787095,-0.0006403923,-0.0001835925
-9.41125E-05,-0.001072407,-0.0001963875
-0.0002842975,-0.001345277,-0.0003026836
-0.0002893885,-0.001725078,-0.0004019752
-0.0004172672,-0.001867294,-0.0003947595
-0.0003790389,-0.001946449,-0.0004488993
-0.0003800307,-0.001905918,-0.000508479
-0.0003484754,-0.001643419,-0.0005330645
-0.0003849182,-0.001238346,-0.0005364656
-0.0005451731,-0.0007600784,-0.0006090697
-0.0003274946,-0.0001318455,-0.0005186257
7.029291E-05,0.0005352497,-0.0003817281
0.000536065,0.001095295,-0.0002259686
0.001564541,0.001085639,-5.019148E-05
0.001759881,0.0007076263,9.539698E-06
0.002013224,-0.0001571178,-0.0001877069
0.00251014,-0.0006451607,-0.0001558581
0.002862062,-0.001362085,-0.0002091119
0.003405663,-0.002186775,-0.0002497331
0.003121779,-0.002582788,-0.000400993
0.003104862,-0.002848148,-0.0005395129
0.003277993,-0.002979279,-0.0006924352
0.003606301,-0.002822161,-0.0006326548
0.003835824,-0.002645016,-0.0006395512
0.003646267,-0.002744794,-0.000753873
0.003758458,-0.00275898,-0.0008466579
0.003926541,-0.002572536,-0.0008896943
0.004047599,-0.002476215,-0.0009957291
0.004036695,-0.002229333,-0.001128863
0.004194406,-0.001998186,-0.00121127
0.004384364,-0.001717687,-0.001275862
0.004561668,-0.001456261,-0.001399736
0.004948499,-0.001170158,-0.001487524
0.005388091,-0.0007904768,-0.001511034
0.005684963,-0.0003784895,-0.001605193
0.005940582,5.030632E-05,-0.001729232
0.006219933,0.0004880428,-0.001840992
0.006552397,0.0008202791,-0.001972669
0.00706249,0.000949502,-0.002164695
0.00756957,0.001095414,-0.002288942
0.008184423,0.001105785,-0.002426295
0.008651006,0.00112772,-0.002616251
0.009129569,0.001182795,-0.002799457
0.009692959,0.001302719,-0.002966535
0.01030512,0.001470804,-0.003109996
0.01115825,0.001574993,-0.003255456
0.01169108,0.001797199,-0.003465888
0.01218931,0.001999378,-0.003707878
0.01296851,0.00215292,-0.003932496
0.01373553,0.002351761,-0.004100938
0.01450189,0.002553344,-0.004262256
0.01532303,0.002706647,-0.004464355
0.01625432,0.002854109,-0.004663895
0.01718759,0.002994657,-0.004875091
0.01811331,0.003155947,-0.005089741
0.0191021,0.003325224,-0.005290978
0.02014121,0.003497124,-0.005501821
0.02127955,0.003653288,-0.005762186
0.02236415,0.003876925,-0.005975724
0.02331546,0.004158974,-0.006188507
0.0244642,0.004307866,-0.006400865
0.02565372,0.004413366,-0.00661439
0.02678727,0.004524469,-0.006817119
0.02811014,0.004465818,-0.007061848
0.0293199,0.004527688,-0.007306277
0.03064198,0.004601955,-0.007545935
0.03184052,0.004737616,-0.007825151
0.03314818,0.004798532,-0.008083395
0.03469288,0.004838705,-0.008333813
0.03625605,0.004958153,-0.008567606
0.03789625,0.00511229,-0.008792951
0.03943891,0.005393744,-0.009010077
0.04126256,0.005665183,-0.009194421
0.0431268,0.006021738,-0.009364844
0.04499798,0.006539345,-0.00954303
0.04687775,0.006974936,-0.009722984
0.04874489,0.007410765,-0.009929185
0.0507325,0.007812858,-0.01010288
0.05264975,0.008272409,-0.01026349
0.05490743,0.008635283,-0.01037219
0.05720006,0.008990526,-0.01046032
0.05953516,0.009336233,-0.01060423
0.06189137,0.009709835,-0.01071486
0.0642851,0.01003742,-0.01083648
0.06677245,0.01042342,-0.01092022
0.06936821,0.01087618,-0.01097635
0.07210267,0.01142693,-0.01100442
0.07495192,0.01214671,-0.01092769
0.07769877,0.01273847,-0.01089518
0.08051192,0.01338089,-0.01091252
0.08355958,0.01410007,-0.01083879
0.08675215,0.01476312,-0.01069022
0.09008107,0.01537752,-0.01051516
0.09344887,0.01582217,-0.01037151
0.09687288,0.01623321,-0.01020984
0.1004175,0.01657248,-0.01000624
0.1041772,0.01684928,-0.009688436
0.1081887,0.01698685,-0.009296038
0.1120934,0.01713121,-0.00897394
0.1160212,0.01737738,-0.008608585
0.1199013,0.01765871,-0.008232617
0.1251859,0.01736283,-0.007868627
0.1293232,0.01781154,-0.007390925
0.1344197,0.01799405,-0.006651362
0.1388385,0.018471,-0.006020083
0.1434335,0.01883686,-0.005223225
0.147998,0.01926351,-0.004492259
0.1531226,0.01955831,-0.003556957
0.1575973,0.0199585,-0.002722516
0.1628587,0.02019811,-0.001658868
0.1681164,0.02048016,-0.0005077446
0.1736891,0.02059257,0.0006760667
0.1794189,0.02099621,0.002101563
0.1854481,0.02132845,0.003561294
0.1916913,0.02174377,0.005135229
0.1978438,0.02229977,0.006845453
0.2044657,0.02272785,0.008609388
0.2111697,0.0234046,0.01044393
0.2181647,0.02413511,0.0125075
0.2253564,0.02491879,0.0147774
0.2325149,0.02591896,0.01716835
0.2402659,0.02700329,0.02010287
0.2480187,0.02800393,0.02307092
0.256039,0.02891958,0.02631213
0.2639309,0.02983141,0.02950055
0.2725948,0.03059602,0.03375219
0.280967,0.03126347,0.03775657
0.2890461,0.0321821,0.04194635
0.2976133,0.03294611,0.04688969
0.3059503,0.03366411,0.05175831
0.3144027,0.03422713,0.05688954
0.3229471,0.03478956,0.06248623
0.3315678,0.03525877,0.06844009
0.3400319,0.03578687,0.07420579
0.3483487,0.03599906,0.08073913
0.3564214,0.03605807,0.08741755
0.3644974,0.03612721,0.09427331
0.3725285,0.03624868,0.1010354
0.3806654,0.03620648,0.1086678
0.3881491,0.0361973,0.1161998
0.3958769,0.03622508,0.1242237
0.4032527,0.03611422,0.1326714
0.4106809,0.03603065,0.1406579
0.4178281,0.03585625,0.1490905
0.4246303,0.03588653,0.1578723
0.4312406,0.03554761,0.1672302
0.4382059,0.035074,0.1762282
0.4441263,0.03516698,0.1851274
0.4501775,0.03532767,0.1939166
0.4555625,0.03585315,0.2029762
0.4611376,0.03593016,0.2124606
0.4659581,0.03619874,0.2217035
0.4702541,0.03601193,0.2309999
0.4755229,0.03530884,0.2402922
0.4796583,0.03495359,0.2498939
0.4840303,0.03403544,0.2593841
0.4873091,0.0334568,0.2684684
0.4909946,0.03252518,0.2771786
0.4936852,0.03199577,0.2861064
0.496106,0.03144956,0.295053
0.4981498,0.03053689,0.3044433
0.5001691,0.02945971,0.3138359
0.5020847,0.02851069,0.3231764
0.5033681,0.02729607,0.3323449
0.5039005,0.02577496,0.341386
0.504842,0.02418208,0.3502694
0.5051804,0.02261937,0.3591896
0.5048169,0.02146864,0.3680643
0.5044305,0.01998222,0.3767857
0.5037317,0.01844049,0.3852914
0.5039331,0.01537156,0.3939096
0.5027042,0.01334238,0.4025479
0.5012734,0.01123381,0.4111221
0.4994206,0.008962631,0.4193078
0.4972951,0.00674963,0.4272014
0.4948915,0.004833817,0.4352754
0.4918326,0.002552271,0.4426021
0.4885374,0.0005034208,0.4503715
0.4854123,-0.001582146,0.4571489
0.482114,-0.003810406,0.4637338
0.4785182,-0.006018639,0.4701057
0.4746672,-0.0081954,0.4762859
0.4701204,-0.009830594,0.4822718
0.4658879,-0.01181173,0.4878397
0.4610909,-0.01385379,0.4934346
0.456196,-0.01642823,0.4981675
0.4516829,-0.01884079,0.5033547
0.4467551,-0.02148819,0.5073928
0.4416168,-0.02383673,0.5116447
0.4358436,-0.02596962,0.515654
0.4303466,-0.02803993,0.5191265
0.4244462,-0.0300957,0.5222014
0.4181035,-0.03209448,0.5248809
0.4121928,-0.03414607,0.5281025
0.4053647,-0.03572917,0.5308972
0.398863,-0.03760064,0.5333993
0.3918854,-0.0396657,0.5357775
0.3849129,-0.04179215,0.537661
0.3776524,-0.04381144,0.5391752
0.3702656,-0.04605973,0.5401726
0.3626297,-0.04829955,0.5408615
0.3546663,-0.05050337,0.5413653
0.3466222,-0.05269134,0.54171
0.338319,-0.05477679,0.5418262
0.3295768,-0.05712748,0.5408935
0.3211848,-0.05938983,0.5405636
0.3122713,-0.06128502,0.5394794
0.3029846,-0.06311893,0.5378816
0.2936971,-0.06515789,0.5363216
0.2841238,-0.06724095,0.5344149
0.2735834,-0.06924307,0.5323865
0.2640067,-0.07139409,0.5295941
0.2537902,-0.07350481,0.5266746
0.2435746,-0.07527101,0.5236151
0.2331516,-0.0768621,0.5202303
0.2222246,-0.07836461,0.5162336
0.2108688,-0.07987833,0.5113314
0.1989225,-0.08170593,0.5069314
0.1884982,-0.08339524,0.5013898
0.1769543,-0.08490193,0.4962352
0.1657644,-0.08651555,0.4905233
0.1540156,-0.08781862,0.4846568
0.141858,-0.08891964,0.4783047
0.1300113,-0.08995748,0.4716975
0.1189023,-0.0914185,0.4643464
0.1069061,-0.09239185,0.4565586
0.09565519,-0.0929991,0.449214
0.08381672,-0.09327257,0.4411399
0.07199751,-0.09321153,0.4324042
0.06124372,-0.09391534,0.4232931
0.04986355,-0.09333122,0.4139313
0.03911624,-0.09237123,0.403638
0.02928324,-0.09165978,0.3940895
0.01947542,-0.09062493,0.3843724
0.01020943,-0.08946228,0.3745324
0.001214668,-0.08806455,0.3635347
-0.007123629,-0.08675575,0.3533566
-0.01623572,-0.08540177,0.34264
-0.02461882,-0.08339167,0.3309346
-0.03302739,-0.08074498,0.31843
-0.03892326,-0.07866895,0.3060088
-0.04530716,-0.07566285,0.2930465
-0.0519987,-0.07324636,0.2805243
-0.05623943,-0.07045531,0.2682208
-0.05983125,-0.06849658,0.2562477
-0.06382519,-0.06613946,0.2444441
-0.0677272,-0.06370163,0.232379
-0.07156847,-0.06046999,0.219363
-0.07485935,-0.05627155,0.2066772
-0.07761175,-0.05183733,0.1932685
-0.08002924,-0.04684651,0.1805426
-0.08247347,-0.04231501,0.1681783
-0.08211415,-0.0381875,0.1560297
-0.080634,-0.03454363,0.1455634
-0.07896558,-0.03075373,0.135128
-0.07656951,-0.02666724,0.1249526
-0.07546748,-0.02126122,0.1153652
-0.07204828,-0.01608312,0.1056123
-0.06840497,-0.01082611,0.0962464
-0.06584001,-0.00499928,0.08717602
-0.06084639,0.0006625652,0.07846034
-0.05588503,0.006157517,0.06979464
-0.05017173,0.01195002,0.06176079
-0.04371859,0.01736939,0.0542302
-0.03618012,0.02282739,0.04712351
-0.02810606,0.02773392,0.04068791
-0.01964699,0.03219068,0.03454401
-0.009361645,0.03563893,0.02951215
-1.150748E-05,0.03967333,0.02450429
0.009546216,0.04336834,0.01927325
0.01966647,0.04680562,0.01510615
0.03168643,0.04925179,0.01211504
0.04306826,0.05177236,0.008975361
0.0540924,0.05447769,0.00623502
0.06568834,0.05695844,0.003987144
0.07693668,0.0596453,0.002064212
0.08849099,0.06190634,0.0003832968
0.09943633,0.06395483,-0.0009729382
0.1103887,0.06606865,-0.002105029
0.1210979,0.06798327,-0.002873555
0.1313161,0.06972742,-0.003303913
0.1411959,0.0713011,-0.003569844
0.1506575,0.07250595,-0.003720695
0.1594162,0.07309675,-0.003497301
0.1684515,0.07386136,-0.003337103
0.1765147,0.07431579,-0.003106598
0.1843707,0.07467866,-0.002808871
0.1913428,0.07510471,-0.002658997
0.1982096,0.07542825,-0.002375305
0.2046531,0.07577729,-0.002125455
0.2104879,0.07598281,-0.001906177
0.2154919,0.07610834,-0.001669774
0.2204914,0.07608032,-0.001605917
0.225388,0.07584333,-0.001308403
0.2296593,0.07544613,-0.001082281
0.2338071,0.07503629,-0.0007270663
0.2375801,0.07460999,-0.0004551251
0.2398583,0.07408619,-0.0004514042
0.2433087,0.0736903,-0.0002142278
0.2451553,0.07362032,-0.0002816466
0.2473323,0.07328868,-0.0002213688
0.2491801,0.07298398,-0.000209995
0.2499837,0.07319927,-0.0004939648
0.2506257,0.0729959,-0.0005879092
0.2516465,0.07261515,-0.0008386268
0.2523448,0.07229257,-0.0009830189
0.2528606,0.07209671,-0.001178689
0.2532646,0.07209849,-0.001381948
0.2532667,0.07242799,-0.001464693
0.2534817,0.0726155,-0.001510217
0.2535323,0.07288218,-0.001656361
0.2533351,0.07341886,-0.001789973
0.253357,0.07393646,-0.001758706
0.2535046,0.07428777,-0.001715533
0.2537171,0.07477772,-0.001518448
0.2536566,0.07533979,-0.001446694
0.2535412,0.0757997,-0.00143939
0.2534929,0.07614541,-0.001394073
0.2534996,0.07650924,-0.001325658
0.2535037,0.07696152,-0.001048537
0.2536752,0.07725418,-0.000689407
0.253743,0.07770181,-0.0004616895
0.2537859,0.07820928,-0.0002496762
0.2536307,0.07886541,-0.0001781503
0.2534712,0.07937217,-0.0001474413
0.2532399,0.07986236,-0.0001533817
0.2534497,0.08021808,-1.252009E-09
