left
0.1041792,0.07666123,0.07789266
0.09662277,0.07095963,0.08099009
0.08881413,0.06526583,0.08398101
0.0810463,0.0599463,0.08686725
0.07299906,0.05475247,0.08961087
0.06477835,0.04967111,0.09260079
0.05640691,0.04482496,0.09527196
0.04799552,0.04013914,0.09815247
0.03926444,0.03597587,0.1004507
0.03073279,0.031802,0.1030998
0.02218284,0.02789015,0.1053791
0.01368597,0.02409524,0.1077914
0.005337519,0.02065736,0.1098761
-0.002783593,0.01761121,0.1118888
-0.01124507,0.01466984,0.1141241
-0.01845299,0.01242197,0.1157527
-0.02575055,0.01028246,0.1171975
-0.03279286,0.008572042,0.1188018
-0.0396366,0.007009566,0.1200183
-0.04595296,0.005717993,0.1209691
-0.05173676,0.005039871,0.1216069
-0.05754989,0.004270375,0.1226059
-0.06318247,0.003561139,0.1233277
-0.06865727,0.003116369,0.1240747
-0.07375269,0.002713025,0.1246849
-0.0786285,0.002387166,0.1252315
-0.08329168,0.002086222,0.1259128
-0.08761157,0.001963437,0.1265281
-0.09174133,0.002006173,0.1271082
-0.09564688,0.00186938,0.1279982
-0.09941221,0.001789689,0.1286268
-0.1028716,0.002016604,0.1293289
-0.1057318,0.00200671,0.1303181
-0.1086269,0.001928627,0.1311844
-0.1113489,0.001856804,0.1323262
-0.1137794,0.001855314,0.1332303
-0.1160291,0.001742363,0.1344609
-0.1180222,0.001608908,0.1357642
-0.1197985,0.001628339,0.1370082
-0.1208669,0.001557648,0.1384112
-0.1224838,0.001393139,0.1395864
-0.1230326,0.00138247,0.1408513
-0.1237749,0.001383662,0.1420696
-0.1246021,0.00136894,0.1432585
-0.124529,0.001403093,0.1442928
-0.1248974,0.001446009,0.1454871
-0.1244429,0.001457274,0.1464197
-0.1240231,0.00151068,0.1469424
-0.1233649,0.001560926,0.1476571
-0.122573,0.001590967,0.1482358
-0.1215381,0.001711905,0.1486646
-0.1203609,0.001787543,0.1490904
-0.1189721,0.001813352,0.1493918
-0.1171417,0.001933873,0.1497227
-0.1157019,0.002007067,0.1501363
-0.1135359,0.002033591,0.1504534
-0.1115229,0.002161622,0.1507961
-0.1095417,0.002316177,0.1510377
-0.1068827,0.002507389,0.1513253
-0.1043354,0.002720773,0.151426
-0.1015707,0.002966642,0.1517086
-0.09861051,0.003252745,0.1519889
-0.0953111,0.003632784,0.1522009
-0.09193343,0.004057527,0.1524483
-0.08835486,0.004595757,0.1526762
-0.08467794,0.005147398,0.1528843
-0.08082944,0.00579834,0.1530138
-0.07673721,0.006547928,0.1531949
-0.0723413,0.007443666,0.1533502
-0.06831288,0.008114636,0.1534277
-0.06366433,0.009167075,0.1535304
-0.059271,0.01024532,0.1537578
-0.05435216,0.01147413,0.1538437
-0.04961731,0.01266867,0.153745
-0.04476544,0.01395291,0.1537463
-0.03990639,0.01529616,0.1536889
-0.03505361,0.0166654,0.1535331
-0.02995304,0.0182426,0.1533096
-0.02503828,0.01992762,0.153073
-0.02005999,0.02152753,0.1528089
-0.01495065,0.02303708,0.1525828
-0.01003443,0.02473688,0.1522826
-0.00503423,0.02646899,0.1519534
-0.0001154047,0.02825099,0.1515152
0.004789148,0.03003508,0.1511215
0.009555146,0.03187263,0.1506988
0.01419141,0.03354907,0.1505269
0.01887543,0.03544784,0.1498773
0.02344,0.0373596,0.149407
0.02786782,0.03918225,0.1486818
0.03253865,0.04126602,0.1479167
0.03685073,0.04309356,0.1470725
0.04081352,0.04481488,0.1461569
0.04452519,0.04638439,0.1448134
0.04828915,0.04801112,0.1436178
0.05211208,0.04960996,0.1423919
0.05537036,0.05102956,0.141009
0.0585418,0.05240381,0.1394457
0.06143149,0.05362105,0.1373437
0.06416546,0.05473804,0.1354903
0.0666559,0.05574423,0.1334032
0.06896208,0.05660081,0.1312169
0.07102896,0.05727422,0.1289311
0.07293891,0.05813962,0.126399
0.07429003,0.05839837,0.1236478
0.07595811,0.05902052,0.1209858
0.0767905,0.05896002,0.1182293
0.07769488,0.05898726,0.1157834
0.07843374,0.05890203,0.113203
0.07894935,0.05858052,0.1109274
0.07910189,0.05808926,0.1084615
0.07927044,0.05761242,0.1060324
0.07947511,0.05729777,0.1036933
0.0788198,0.05646521,0.1013886
0.07836951,0.05567014,0.09920392
0.07794818,0.0549522,0.0970571
0.07680623,0.05401593,0.09493741
0.0760508,0.05330271,0.09296639
0.07484764,0.05232227,0.09096622
0.07349043,0.0512566,0.08916045
0.07197779,0.05016357,0.08740228
0.07028463,0.04896283,0.08584785
0.06838925,0.04772931,0.08446393
0.06619702,0.04635477,0.08338127
0.06385721,0.04484594,0.0821351
0.06173219,0.04362333,0.0812567
0.05952455,0.04241836,0.08055125
0.05720446,0.04122782,0.07986805
0.05473953,0.03994024,0.07943738
0.05221418,0.03865212,0.07920687
0.04956714,0.03726888,0.07946356
0.04601374,0.03538764,0.07971445
0.04601374,0.03538764,0.07971445
0.04234987,0.03357136,0.08080146
0.03911193,0.03177738,0.0814494
0.03660583,0.03045309,0.08274681
0.03403436,0.02905917,0.08408027
0.03156708,0.02779961,0.08537008
0.02901889,0.0266934,0.08670197
0.02656533,0.02536058,0.08837793
0.0241501,0.02422583,0.08993395
0.02174518,0.02302569,0.09161965
0.01937506,0.02195942,0.09342118
0.01689846,0.02096778,0.09496976
0.01473252,0.01995713,0.09687056
0.01238117,0.01911443,0.09847961
0.01021933,0.01815879,0.1002373
0.007962865,0.01724023,0.1020027
0.005888455,0.0164113,0.1036529
0.003700063,0.01556748,0.1053762
0.001569483,0.01471633,0.107124
-0.0004689856,0.01391369,0.1087676
-0.002474339,0.01318586,0.1103225
-0.004410543,0.01268005,0.1116343
-0.006246018,0.01206231,0.1130366
-0.008056102,0.01122695,0.1146821
-0.009578501,0.01074475,0.1156966
-0.01127622,0.01013243,0.1170493
-0.01273179,0.009674191,0.1179894
-0.01436145,0.009086251,0.1191503
-0.01563415,0.008747995,0.1197354
-0.01699506,0.00825125,0.1206323
-0.01814268,0.007762253,0.1213238
-0.01916901,0.007431507,0.1220889
-0.02012435,0.006985664,0.1226601
-0.02109516,0.006571293,0.1234879
-0.02189309,0.006182253,0.1239482
-0.02254275,0.00580281,0.1242496
-0.02312425,0.005310357,0.1244454
-0.02359043,0.004948676,0.1246092
-0.02414315,0.004564047,0.1248463
-0.02423606,0.004305422,0.1247491
-0.02433439,0.004091442,0.1245584
-0.02436341,0.003838956,0.1243723
-0.02423176,0.003671646,0.1241744
-0.02400942,0.003447592,0.1238305
-0.02364907,0.003242254,0.1234204
-0.02315263,0.003006995,0.1229073
-0.02237264,0.002844572,0.1221883
-0.02156547,0.002716959,0.1215175
-0.02069696,0.002590895,0.1207373
-0.01988996,0.002457201,0.1199932
-0.0187819,0.002341092,0.1191591
-0.01740352,0.002306879,0.1180023
-0.01617397,0.002316356,0.1169342
-0.0147008,0.002289832,0.1157761
-0.01315269,0.002285659,0.1146033
-0.0114175,0.00230819,0.1133996
-0.009515853,0.002353609,0.1121606
-0.007494352,0.002336442,0.1109761
-0.00512241,0.002476037,0.1096621
-0.002927675,0.002490282,0.1084276
-0.0003323789,0.00273633,0.1071602
0.002057875,0.002876401,0.1058725
0.005009191,0.003216743,0.1046091
0.007980277,0.003495038,0.1031885
0.0107223,0.003817439,0.1020092
0.01382781,0.004151225,0.1006195
0.0170786,0.004580617,0.09933563
0.02038818,0.005006075,0.09789973
0.023756,0.005489528,0.0964282
0.02709985,0.00611645,0.09495899
0.03078308,0.006798446,0.09324648
0.03434664,0.007455349,0.09157427
0.03783249,0.008079231,0.08999451
0.04152567,0.008832037,0.08829681
0.04523659,0.009576261,0.0866062
0.04904918,0.0104059,0.08478344
0.05280134,0.0111835,0.08299751
0.05661447,0.01207101,0.08109529
0.06036572,0.01309544,0.07905764
0.06419868,0.01404685,0.07704113
0.06790172,0.01493019,0.07513582
0.07159655,0.01584625,0.07319374
0.07534692,0.01682419,0.07118085
0.07914551,0.01802284,0.06902558
0.08286255,0.01904225,0.06704622
0.08662252,0.02014107,0.06508205
0.09023758,0.0211587,0.06321329
0.09392893,0.02219951,0.06134573
0.09761282,0.02327621,0.05934204
0.1012288,0.0243277,0.05750617
0.1048474,0.02544731,0.05569299
0.1083058,0.02665985,0.0540027
0.1118754,0.02782339,0.05219908
0.1153874,0.02917731,0.05050047
0.1188024,0.03041285,0.04878725
0.1232693,0.03204536,0.0466186
0.1232693,0.03204536,0.0466186
0.1283928,0.03412259,0.04415919
0.1313936,0.03528035,0.04259963
0.1343985,0.03657526,0.0411253
0.137422,0.03780121,0.03947216
0.1401927,0.03901428,0.03795359
0.1428177,0.04018193,0.03647765
0.1454136,0.04146117,0.03504752
0.1475593,0.04250097,0.03365016
0.1498276,0.04366249,0.0321846
0.1517884,0.04461598,0.03080796
0.1538364,0.04560465,0.02940247
0.1554523,0.04645073,0.02796124
0.1565153,0.04706728,0.02667131
0.1576555,0.04767048,0.02531346
0.1583617,0.04822212,0.02397834
0.1593212,0.04881072,0.02263117
0.1598503,0.0491969,0.02147464
0.1602514,0.04946411,0.02046745
0.16058,0.04971349,0.01960856
0.1605816,0.04965168,0.01902887
0.1609188,0.04976189,0.01831404
0.1608261,0.04951173,0.01809163
0.1608057,0.04929757,0.0178086
0.1608876,0.04931599,0.01743333
0.1606416,0.04882717,0.01764956
0.1605378,0.04854196,0.0176953
0.1602905,0.04810047,0.01792398
0.1599774,0.04757506,0.01833163
0.1596345,0.04704398,0.01879883
0.1591029,0.04641628,0.01968539
0.1586252,0.0457058,0.02012206
0.1579069,0.04502416,0.02140694
0.1574648,0.04451793,0.02196165
0.1565751,0.04372388,0.02325801
0.1557924,0.04300499,0.02471903
0.1545689,0.04204094,0.02621881
0.1536367,0.04125637,0.02757091
0.1524284,0.04040909,0.02919083
0.1511077,0.03953475,0.03095075
0.1495144,0.03862429,0.03299727
0.1479246,0.03767723,0.03496469
0.1463445,0.03675258,0.03704467
0.1444406,0.03572953,0.03917792
0.1425329,0.0346716,0.0414422
0.1404124,0.03351104,0.04384656
0.138137,0.03225046,0.04637755
0.1359053,0.03114063,0.04879977
0.1334322,0.02974606,0.05147013
0.130885,0.02831,0.05416471
0.1283306,0.02679396,0.05688384
0.125656,0.02522695,0.05974692
0.1230174,0.02365482,0.06250411
0.120247,0.02195323,0.06566521
0.1176561,0.02037179,0.06861769
0.1151584,0.01851827,0.07205439
0.1126871,0.01673216,0.07555223
0.1103554,0.01499796,0.07917283
0.1081382,0.01321191,0.08300531
0.1057811,0.01138455,0.08735693
0.1030335,0.009003282,0.09319912
0.1030335,0.009003282,0.09319912
0.1005107,0.006996274,0.09840322
0.09809718,0.005163372,0.1038846
0.09601332,0.003785968,0.1082479
0.09415282,0.002605975,0.11249
0.09208638,0.001077652,0.1171175
0.09028184,2.777576E-05,0.1212118
0.08845518,-0.0009316206,0.1254255
0.08673631,-0.002035022,0.129355
0.08511143,-0.002804995,0.132996
0.08372637,-0.003568947,0.1364884
0.08237814,-0.004048169,0.139634
0.08120349,-0.00434339,0.1427144
0.08047054,-0.004334688,0.1449094
0.07971181,-0.004402578,0.1472719
0.07921326,-0.004320741,0.1494036
0.07904461,-0.004109025,0.1508187
0.07910337,-0.00397557,0.1523874
0.07935019,-0.003626227,0.153588
0.07980736,-0.003295124,0.1543774
0.08016372,-0.002963185,0.1555199
0.0814881,-0.002442718,0.1559202
0.0827518,-0.002052903,0.1562819
0.08452214,-0.001638651,0.1566021
0.0856908,-0.001222074,0.1568346
0.08741622,-0.0008512139,0.1569497
0.08929201,-0.0005505085,0.1569004
0.0913955,-8.380413E-05,0.1564751
0.09342621,0.0002209544,0.1559738
0.09567722,0.0005668402,0.1552581
0.09802281,0.0009714961,0.1543531
0.1004048,0.00139904,0.1533088
0.1027632,0.001711011,0.1522239
0.1052919,0.002217233,0.1509128
0.1078927,0.002757847,0.1495395
0.1106785,0.003441989,0.1474875
0.1130854,0.003894866,0.1460417
0.1155733,0.004565299,0.1441887
0.1180194,0.005238116,0.1421326
0.120323,0.005954504,0.1402351
0.1225737,0.006557941,0.1371519
0.1248888,0.007300258,0.1339725
0.1270794,0.007868767,0.1307388
0.1294173,0.008621216,0.1275675
0.1316311,0.009209931,0.1236491
0.1338811,0.009808123,0.1193584
0.1363489,0.01045406,0.1146383
0.1388169,0.01113772,0.1092938
0.1414308,0.01167053,0.1042973
0.1439478,0.01233923,0.09911633
0.1465281,0.01275611,0.09387787
0.1491486,0.01344967,0.0884377
0.1518773,0.01424009,0.08264868
0.1545684,0.01512295,0.07701087
0.1572995,0.01597142,0.07122367
0.1599352,0.01689225,0.06536475
0.1626109,0.01774472,0.05940022
0.1652224,0.01875961,0.05296398
0.1677522,0.0196895,0.0469517
0.170342,0.02065057,0.04071673
0.1728467,0.02157211,0.03445326
0.1752603,0.02254641,0.02833262
0.1776465,0.02355701,0.02221127
0.1800934,0.02458692,0.01618377
0.1823093,0.02542549,0.01056787
0.1844703,0.02637756,0.005153378
0.1863255,0.02706045,0.0002128783
0.1880234,0.02756333,-0.004634273
0.1893861,0.02793455,-0.008727593
0.1904241,0.02815187,-0.01214168
0.1916995,0.02895737,-0.01587045
0.1928665,0.02935171,-0.01967148
0.1936678,0.02989894,-0.02297803
0.194491,0.03044975,-0.02592246
0.1953188,0.0309909,-0.02983956
0.1958737,0.0316788,-0.03249446
0.1966532,0.03253502,-0.03523323
0.1975265,0.03340566,-0.03799627
0.1982023,0.03454703,-0.04031286
0.1986933,0.03547138,-0.04312586
0.1992999,0.03653401,-0.04521934
0.199676,0.03763324,-0.0464585
0.1996275,0.03868455,-0.04824093
0.2000071,0.03961712,-0.04971463
0.1999908,0.04040599,-0.05076749
0.2002183,0.04132044,-0.05229923
0.2003063,0.04225862,-0.05317266
0.200116,0.04291528,-0.05469492
0.1999473,0.04349953,-0.05596709
0.1997423,0.04401398,-0.05690484
0.1993127,0.04434943,-0.05804608
0.1987334,0.04458696,-0.05894994
0.1980411,0.04446983,-0.06014493
0.1971736,0.04437596,-0.06112782
0.1959419,0.04390836,-0.06212805
0.19475,0.04352731,-0.06295773
0.1936844,0.04324895,-0.06401118
0.1924485,0.04288918,-0.06483926
0.1907456,0.04223877,-0.06561253
0.1892951,0.04195487,-0.06643769
0.187578,0.0415011,-0.06702074
0.1861711,0.04122257,-0.06766359
0.1848113,0.04096293,-0.06787593
0.1837195,0.04087871,-0.0678957
0.1827818,0.0409658,-0.06780218
0.1823699,0.04134339,-0.0667999
0.1816229,0.0413183,-0.06659231
0.1816063,0.04185003,-0.06553435
0.1810734,0.04222691,-0.06455841
0.1813056,0.04295051,-0.06327197
0.1812397,0.04366475,-0.06170224
0.1811414,0.0441429,-0.06067022
0.181072,0.04480696,-0.05948032
0.1808974,0.04551268,-0.058216
0.1806446,0.04610699,-0.05706406
0.1803158,0.04666495,-0.05601422
0.1799581,0.04720736,-0.0549384
0.179349,0.04744345,-0.05449935
0.1789217,0.04775769,-0.05344882
0.1780884,0.04799074,-0.05269812
0.1771893,0.04803222,-0.05241546
0.1760924,0.04793173,-0.05198803
0.1750894,0.04784375,-0.05205662
0.1739434,0.04774314,-0.05153192
0.1727173,0.04750967,-0.05114342
0.1714358,0.04719478,-0.05128916
0.1700804,0.0467937,-0.0510882
0.1685507,0.04614675,-0.05107735
0.1668577,0.0454666,-0.05115774
0.1652809,0.0449388,-0.05121081
0.1636045,0.04429001,-0.05149195
0.1618759,0.04366422,-0.0518888
0.1597829,0.04280525,-0.05211652
0.1579717,0.04220104,-0.0526216
0.1560222,0.04157567,-0.05283592
0.1542637,0.04103357,-0.05326767
0.15267,0.04054272,-0.05353527
0.1512665,0.04011142,-0.05310091
0.1506197,0.04006976,-0.05218019
0.1496095,0.03987259,-0.05124489
0.1494389,0.04004776,-0.04976474
0.1498451,0.04051697,-0.04735777
0.149616,0.04090226,-0.04555196
0.1496366,0.04113817,-0.0436641
0.1494433,0.0413,-0.04142696
0.1492402,0.04136336,-0.03978246
0.1489439,0.04142255,-0.03814439
0.1487153,0.04145712,-0.03685224
0.1483431,0.04143906,-0.03575411
0.1481271,0.04141277,-0.03485928
0.1477669,0.04140568,-0.03405764
0.1475488,0.04138488,-0.03383349
0.147345,0.04134917,-0.03317935
0.1472442,0.04136086,-0.03334433
0.1468972,0.04142177,-0.03290743
0.146713,0.04147065,-0.03256376
0.146601,0.04146606,-0.03248532
0.1463162,0.04145443,-0.03227374
0.1461957,0.04144502,-0.03209186
0.1459635,0.04153371,-0.0319824
0.1458145,0.04145902,-0.03193799
0.1456357,0.0413084,-0.03191103
0.1455139,0.04116333,-0.03195167
0.1453885,0.04101074,-0.03184731
0.1452076,0.04080427,-0.03193432
0.1451206,0.04063183,-0.03203529
0.1448857,0.04036599,-0.03189562
0.1447148,0.04013145,-0.03203439
0.1443933,0.03992724,-0.03148758
0.1441518,0.03956026,-0.03177955
0.1436601,0.03926909,-0.03203034
0.1432472,0.0390169,-0.03222983
0.142444,0.03873557,-0.03263934
0.1415874,0.03851783,-0.03320143
0.1404575,0.03843355,-0.0334342
0.1392755,0.03833914,-0.03388828
0.1380806,0.03816938,-0.03423167
0.1369027,0.03812879,-0.03407222
0.1358909,0.0379867,-0.03376987
0.1354624,0.03826797,-0.03172632
0.1349354,0.03842497,-0.03015975
0.1353172,0.03925657,-0.0257583
0.1355027,0.0399639,-0.0218742
0.1353466,0.0405727,-0.01878362
0.1355389,0.04140413,-0.01434872
0.1353266,0.04225332,-0.01109677
0.1349763,0.04287076,-0.008064896
0.1345505,0.04342765,-0.005165904
0.1341122,0.0440436,-0.002172282
0.1330537,0.04411697,-0.001279911
0.1322382,0.04427749,-3.74263E-05
0.1311572,0.04432255,0.0009739731
0.1301179,0.04438585,0.002183834
0.1288089,0.04382414,0.00191744
0.1273402,0.04346627,0.002248027
0.1260126,0.04300171,0.002055195
0.1243065,0.04243827,0.002007831
0.1224678,0.04179746,0.00188658
0.1206926,0.04092485,0.001146293
0.1186476,0.0400883,0.0007210241
0.1164714,0.03919345,0.0001545589
0.1142382,0.03821564,-0.0004377239
0.1119088,0.03710371,-0.001372937
0.1095452,0.03602546,-0.002087851
0.1070431,0.0348894,-0.002887832
0.1047571,0.03397983,-0.003746751
0.1025478,0.03296274,-0.004466343
0.1001513,0.03186399,-0.005203122
0.09809048,0.03087431,-0.005837975
0.09610739,0.0299561,-0.006119713
0.09436032,0.02908844,-0.006173115
0.09285425,0.02846158,-0.005759533
0.09174799,0.02800614,-0.004833197
0.09085111,0.02767324,-0.003549993
0.09007654,0.02744424,-0.00209234
0.08967352,0.02746201,-6.228659E-05
0.08864617,0.0271948,0.001249449
0.08827238,0.02720183,0.002647261
0.0877119,0.02732259,0.003969233
0.08708276,0.02720463,0.005051414
0.08677059,0.02722317,0.005713332
0.08650215,0.02713853,0.00681043
0.08618338,0.0271281,0.007287032
0.08605166,0.02714026,0.00806003
0.08587976,0.02717465,0.008292313
0.08590846,0.02721435,0.008470287
0.08589119,0.02731824,0.008518481
0.08603365,0.02746886,0.008323672
0.08614933,0.02759326,0.008368857
0.08632255,0.02773404,0.008178253
0.08656329,0.02784497,0.008083362
0.08697191,0.02804673,0.007796898
0.08734575,0.02822369,0.007607749
0.08782452,0.02843934,0.007396067
0.0882443,0.02860337,0.00722475
0.08860352,0.02871531,0.007089695
0.08900419,0.02883464,0.006838997
0.08936995,0.02891225,0.006518572
0.08961348,0.02891922,0.006085853
0.08985963,0.02886277,0.005588826
0.09005552,0.02883434,0.005216556
0.0901874,0.02866697,0.004718919
0.09038182,0.02857691,0.004304592
0.0905491,0.02837223,0.004039609
0.09065585,0.0281558,0.003753094
0.09081522,0.02795821,0.003525259
0.09099374,0.02780706,0.003385761
0.09116539,0.02768642,0.003495265
0.09138119,0.02760005,0.003505364
0.09162926,0.0275256,0.003540029
0.09171823,0.02744269,0.003653414
0.09200635,0.02742946,0.003727128
0.09211789,0.02732944,0.003857211
0.09238163,0.02730554,0.003837943
0.09265213,0.02729267,0.003757386
0.0928583,0.02730399,0.003787067
0.09310639,0.02729946,0.003476313
0.09335648,0.02730745,0.003292155
0.09361091,0.02731234,0.002962271
0.09385054,0.02727348,0.002771577
0.09410838,0.02729023,0.002421465
0.09435574,0.02730227,0.002094382
0.09461348,0.02737182,0.001986474
0.09485723,0.02740878,0.00178698
0.0950572,0.02745628,0.001620527
0.09528042,0.02750206,0.001475665
0.09549493,0.02755445,0.001362238
0.09548185,0.02754194,0.00142565
0.0956163,0.0275588,0.001363636
0.09566722,0.02751821,0.001373933
0.09576018,0.02752101,0.001359921
0.0958596,0.0275268,0.00132204
0.09580979,0.02755994,0.001513913
0.09587175,0.02755582,0.001562416
0.09595238,0.02754921,0.001613595
0.09604247,0.02755469,0.001747151
0.09619475,0.02756071,0.001905947
0.09631861,0.02758992,0.002070836
0.09643162,0.02768356,0.002217502
0.09658384,0.02772623,0.002425518
0.09674649,0.02777016,0.002615443
0.0969286,0.02783519,0.002806377
0.09710146,0.02788591,0.002944886
0.09731817,0.02795255,0.002960326
0.097506,0.02800065,0.002904436
0.09776322,0.02806592,0.002796066
0.09776322,0.02806592,0.002796066
0.09802206,0.02807373,0.002437649
0.09820929,0.02808273,0.002304784
0.09836887,0.02807951,0.002004541
0.09852384,0.0280714,0.001738728
0.09866037,0.02802902,0.001459212
0.09878051,0.02798283,0.001112842
0.09896838,0.02794492,0.0006717021
0.09911378,0.02792782,0.0004133884
0.09922638,0.02786356,0.0002992967
0.09936409,0.02783424,0.0001447771
0.09950019,0.0278092,-8.104912E-10
right
0.07289648,0.72424,-0.07001412
0,0,0
0.003529844,0.001802564,-0.006283266
0.007196753,0.003933787,-0.01272241
0.01055522,0.006138444,-0.0190454
0.01462484,0.00835979,-0.02543491
0.01662057,0.01277918,-0.03243684
0.02062445,0.01519734,-0.03870497
0.0247633,0.01778054,-0.04499802
0.03237399,0.0228194,-0.05582653
0.03237399,0.0228194,-0.05582653
0.03845427,0.02651834,-0.06392145
0.04261941,0.02924216,-0.06908515
0.04724333,0.03208858,-0.07453811
0.05203266,0.03523409,-0.08005629
0.05690074,0.03849006,-0.08542096
0.0618569,0.04169166,-0.09059636
0.06671445,0.04500932,-0.09574992
0.07154713,0.0483973,-0.1008114
0.07651976,0.05164945,-0.1055346
0.08148063,0.05499631,-0.1101759
0.0865033,0.05804217,-0.1144641
0.09154631,0.06143963,-0.1185334
0.09642879,0.06484145,-0.1226547
0.1012973,0.06792068,-0.1264098
0.1062123,0.0711779,-0.1300214
0.1109698,0.07460803,-0.1334241
0.1156311,0.07780951,-0.1366605
0.1202397,0.08093691,-0.1396494
0.124697,0.08390886,-0.1422468
0.1293621,0.08689672,-0.1449801
0.13376,0.08993655,-0.1476797
0.1380076,0.09294856,-0.1500117
0.1423903,0.09609455,-0.152101
0.1457767,0.09839737,-0.1537099
0.1497158,0.1009542,-0.1556601
0.1533621,0.1033362,-0.1572307
0.1568047,0.1055477,-0.1585387
0.1601967,0.1076933,-0.1598841
0.1630826,0.1094802,-0.1607088
0.1660576,0.1112664,-0.1614371
0.1687838,0.1129007,-0.1621395
0.1715683,0.1146046,-0.1628722
0.173598,0.1155565,-0.1629662
0.17574,0.1167259,-0.1630982
0.1778896,0.1174251,-0.1633491
0.1795248,0.117943,-0.1632187
0.1809062,0.1184312,-0.1629716
0.1818287,0.1183104,-0.1623269
0.1830251,0.1186779,-0.161852
0.1837091,0.1182045,-0.1609946
0.1841764,0.1179188,-0.160049
0.1846495,0.1173276,-0.1589658
0.1847616,0.1165858,-0.1577352
0.1845679,0.1157438,-0.1563918
0.1839404,0.1143394,-0.1546586
0.1835949,0.1133606,-0.1531407
0.18256,0.111632,-0.151465
0.1818008,0.1101969,-0.1497342
0.180256,0.1083721,-0.1476817
0.1782504,0.1060551,-0.1453756
0.1764787,0.103881,-0.1431345
0.1743557,0.1014714,-0.1407688
0.1723529,0.09915257,-0.1384411
0.1692989,0.09631658,-0.1356776
0.1663601,0.09343648,-0.132977
0.1636558,0.09061718,-0.1302793
0.1602746,0.08693385,-0.1272497
0.1565199,0.08349138,-0.1239949
0.1530481,0.08028722,-0.1210824
0.1490748,0.07688016,-0.1177365
0.1450545,0.07331187,-0.1144123
0.1404941,0.06958354,-0.1107269
0.1362087,0.06607193,-0.1071286
0.1316475,0.06235176,-0.1034479
0.1268946,0.05871183,-0.09954479
0.1216625,0.05527139,-0.0955641
0.1166186,0.051727,-0.09151389
0.1113627,0.04837877,-0.08741681
0.1059412,0.04485369,-0.08305844
0.100788,0.04137379,-0.07877923
0.09536544,0.03808361,-0.07445082
0.08992019,0.03475225,-0.06972876
0.08446414,0.03168088,-0.06511054
0.07911211,0.02843183,-0.06045037
0.07387482,0.02540666,-0.05555111
0.06850553,0.02237248,-0.05058041
0.06317354,0.01942986,-0.04549074
0.05818205,0.01690859,-0.04065686
0.05321305,0.01435292,-0.03564063
0.04843289,0.01191205,-0.03064845
0.04368368,0.009589434,-0.02560162
0.03916018,0.007487237,-0.0206419
0.03460916,0.005367756,-0.01575359
0.03030962,0.003360152,-0.01105083
0.02570128,0.001319289,-0.006156014
0.02165282,-0.0001645088,-0.001728895
0.01769209,-0.001748323,0.002764238
0.01388109,-0.003270328,0.00728067
0.01035809,-0.004766524,0.0118331
0.007152552,-0.006094873,0.01619702
0.004221771,-0.007341921,0.02057361
0.001639037,-0.008498788,0.02488905
-0.0001145763,-0.009314954,0.02906181
-0.001759361,-0.01033384,0.03324592
-0.0029027,-0.0112164,0.03738323
-0.004502458,-0.0122121,0.04120734
-0.005603766,-0.01288009,0.04477136
-0.006353771,-0.01338339,0.04785315
-0.006707328,-0.01367438,0.05041746
-0.007244387,-0.01408809,0.05298465
-0.007563962,-0.01451504,0.05530597
-0.008054781,-0.01491749,0.05776818
-0.007684723,-0.01521021,0.05916421
-0.007519742,-0.01542759,0.06063641
-0.007155729,-0.01543826,0.06172605
-0.006531535,-0.015414,0.06277091
-0.005843611,-0.01529938,0.06290382
-0.005218708,-0.01554632,0.06330135
-0.00466508,-0.01557791,0.06327789
-0.00388005,-0.0158096,0.06319022
-0.00309879,-0.01586759,0.06273802
-0.001958263,-0.01603031,0.06222217
-0.0008178906,-0.01600718,0.06136767
0.0004854871,-0.01594156,0.06031069
0.002052046,-0.01582789,0.05907039
0.00367658,-0.01564103,0.05766525
0.005383437,-0.01550424,0.05613682
0.007316316,-0.01561952,0.05460788
0.009298289,-0.01557112,0.05271647
0.01109559,-0.01541394,0.05091813
0.01306522,-0.01530784,0.04882837
0.01511176,-0.01501244,0.04643797
0.01719769,-0.01474798,0.04398751
0.01949562,-0.01430577,0.04113968
0.0216614,-0.0137831,0.03853152
0.02398862,-0.01319015,0.0356222
0.02647567,-0.01217943,0.03228797
0.02894228,-0.01160431,0.02951042
0.03170907,-0.01045102,0.02611312
0.0344402,-0.009150386,0.022818
0.03732796,-0.007859409,0.01947602
0.04017942,-0.006477416,0.01618259
0.04316523,-0.004882634,0.01256449
0.04595351,-0.003360689,0.009153324
0.04873484,-0.001951575,0.005752075
0.05013948,0.001558542,0.001177943
0.05279801,0.003238678,-0.002318268
0.05548108,0.004960239,-0.005813893
0.05824118,0.007040262,-0.009564214
0.06079182,0.00908488,-0.01320114
0.06342857,0.01105863,-0.01671082
0.0661447,0.01306921,-0.02002033
0.06883217,0.01498353,-0.02337778
0.07141316,0.01699084,-0.02655575
0.07420006,0.01890886,-0.02945958
0.07693334,0.02097225,-0.03247202
0.07971796,0.02303475,-0.03528279
0.08240352,0.02489138,-0.0382106
0.08485695,0.0268507,-0.04100139
0.08718561,0.02874023,-0.04366497
0.08947025,0.03069252,-0.04642473
0.09184052,0.03253943,-0.049139
0.09375406,0.03430629,-0.05179984
0.09576659,0.03608036,-0.05435412
0.09763439,0.03770238,-0.05695814
0.0993845,0.03937244,-0.05952311
