left
-0.01875516,0.01011634,0.05085833
-0.01830259,0.009569645,0.0530736
-0.01791571,0.009029627,0.05490121
-0.01713067,0.008393645,0.05650496
-0.01634146,0.007755756,0.05788005
-0.01535564,0.007120371,0.05914192
-0.01429228,0.006648302,0.06037397
-0.01235813,0.005954742,0.06141375
-0.01006151,0.00500536,0.06252947
-0.00799693,0.004245758,0.06343287
-0.004684206,0.003444195,0.06392679
-0.0004440987,0.002585649,0.06435481
0.006095639,0.002070308,0.06400121
0.01277434,0.001708269,0.06381845
0.02049893,0.002465487,0.06319492
0.02931721,0.00410533,0.06261928
0.03897675,0.007029533,0.0615644
0.05153836,0.01108074,0.06107706
0.06214441,0.01431966,0.06011312
0.0753769,0.0188992,0.05918605
0.0905047,0.02289391,0.06018011
0.1058762,0.02782977,0.06052473
0.124656,0.03306651,0.06355525
0.1420796,0.03808498,0.06542699
0.1604951,0.04315877,0.0673993
0.1785357,0.04791903,0.07017318
0.200697,0.05336308,0.07172824
0.2212959,0.06012034,0.07091677
0.2438575,0.06541133,0.07005616
0.2699518,0.06880951,0.07180955
0.2980451,0.0733695,0.07089653
0.3291779,0.07711875,0.07010864
0.3615967,0.08154488,0.06576602
0.4015537,0.08481622,0.05888706
0.4408787,0.08702993,0.0521119
0.4788646,0.08951569,0.04483126
0.5261651,0.0891782,0.02955218
0.5693847,0.08909893,0.01323593
0.6102698,0.08841634,-0.00639824
0.647908,0.08679533,-0.02877612
0.6762307,0.08241963,-0.05552816
0.7043444,0.07935071,-0.0758106
0.7192872,0.07474756,-0.09461786
0.730181,0.06673861,-0.1042485
0.7374962,0.05524111,-0.09987401
0.74247,0.04578328,-0.09569678
0.7415421,0.0427165,-0.08847638
0.7439787,0.04184771,-0.08813687
0.7471283,0.04510987,-0.08512249
0.7497955,0.0477351,-0.08070598
0.7516655,0.05026627,-0.07458101
0.7536184,0.05072045,-0.06503515
0.7556601,0.04857838,-0.05804851
0.760754,0.04199469,-0.05196349
0.7661625,0.03308892,-0.04810935
0.7716013,0.02351022,-0.04549924
0.7757027,0.01658368,-0.04349545
0.7796705,0.01003408,-0.04105175
0.7820152,0.007513046,-0.039182
0.7845284,0.005235672,-0.0373382
0.7870319,0.003323317,-0.03551521
0.7890054,0.001902342,-0.03394106
0.7908453,0.0008897781,-0.03190577
0.7927876,-0.0007597208,-0.02927577
0.7943945,-0.001918554,-0.02613101
0.7957308,-0.002882481,-0.02286574
0.7972081,-0.004508257,-0.01946047
0.7983841,-0.00632,-0.0165774
0.799964,-0.008307338,-0.01369703
0.8010659,-0.01031387,-0.01069278
0.8013412,-0.01170731,-0.007421472
0.8018153,-0.01291752,-0.004447255
0.8021051,-0.01350248,-0.001991161
0.8022782,-0.01393688,-0.000140297
0.8023241,-0.01330757,0.0007262774
0.8026189,-0.01316404,0.001755843
0.8028229,-0.01265907,0.002327474
0.802732,-0.01207411,0.002827657
0.8028328,-0.0111984,0.002715382
0.8029621,-0.01013494,0.002309853
0.8030487,-0.008883238,0.001718926
0.8031088,-0.007732868,0.001140904
0.802932,-0.006626844,0.0006611832
0.802897,-0.005493402,-1.200342E-09
