left
0.2754794,-0.06031358,0.01513711
0.280311,-0.06284761,0.0166103
0.2870981,-0.06522965,0.0178411
0.2914395,-0.06697333,0.01752496
0.2956345,-0.06873345,0.01664336
0.297911,-0.06926036,0.01258487
0.3007048,-0.0704236,0.008663095
0.303329,-0.07185531,0.005252525
0.3059043,-0.0735749,0.002464446
0.3082543,-0.07559896,0.0002404485
0.3097223,-0.07762313,-0.001826144
0.3098429,-0.07991385,-0.00275961
0.3099551,-0.08221841,-0.00349779
0.3100998,-0.08433867,-0.00375927
0.3098829,-0.08615053,-0.004094236
0.3097471,-0.08794212,-0.004055837
0.3097008,-0.08955884,-0.003862601
0.3096745,-0.09107971,-0.003452214
0.3096988,-0.09234595,-0.00282339
0.3094596,-0.09393084,-0.002607749
0.3097156,-0.09521186,-0.001825646
0.3101549,-0.09673333,-0.0009657381
0.3103383,-0.09797001,-0.0002530632
0.31056,-0.09887695,0.0004261
0.3111277,-0.1002107,0.00132221
0.3112418,-0.1010531,0.001517048
0.3115328,-0.1021516,0.001745052
0.3118132,-0.102613,0.001265096
0.3120581,-0.1026237,2.229241E-09
right
-0.3791028,1.442118,-0.18614
0,0,0
-0.0008580365,-0.001739502,8.344173E-05
-0.001275441,-0.003699064,-0.0003154488
-0.001846286,-0.005471468,0.0003967326
-0.002733557,-0.007068396,0.0006829403
-0.004058587,-0.008625507,0.0009874023
-0.005216738,-0.009622812,0.0007416416
-0.006482301,-0.01107085,0.0009317041
-0.007916396,-0.01157188,0.0005318482
-0.009140266,-0.01240969,0.0002570064
-0.01030689,-0.01261234,-0.0002126069
-0.01154577,-0.01251578,-0.0008427514
-0.0130177,-0.01267779,-0.001699233
-0.01422286,-0.01299095,-0.002212171
-0.01509882,-0.0138191,-0.002760967
-0.01504978,-0.01566482,-0.003209807
-0.01510889,-0.0176959,-0.003315645
-0.01471372,-0.01991689,-0.002766681
-0.01356376,-0.02179813,-0.002217167
-0.01301321,-0.02294207,-0.002302724
-0.0123778,-0.02349925,-0.002279346
-0.01069322,-0.02372599,-0.002168879
-0.009208541,-0.02438557,-0.002009521
-0.00552677,-0.02468133,-0.0009947093
-0.002706019,-0.02510941,-0.0002693432
0.001996758,-0.02519679,0.0009635368
0.007962396,-0.02506948,0.001932921
0.01688599,-0.02461672,0.002929105
0.02575783,-0.02381182,0.003774806
0.03604432,-0.02212048,0.004631724
0.04767325,-0.01972091,0.005576434
0.0610503,-0.01660824,0.006448817
0.07640702,-0.01294351,0.007151814
0.0945271,-0.00878191,0.007602646
0.1149973,-0.00432682,0.00779591
0.1375137,8.749962E-05,0.007691667
0.1622708,0.004309058,0.007191428
0.1891881,0.008225322,0.006623002
0.217994,0.01065135,0.00590957
0.2530142,0.01094866,0.004784859
0.2889311,0.01055741,0.004064934
0.3253695,0.008589745,0.001827304
0.3625911,0.00625515,-0.001036527
0.3995709,0.006075978,-0.005603128
0.4360832,0.007086515,-0.01517093
0.4710125,0.007619143,-0.02286885
0.5068273,0.004828572,-0.03799785
0.5380741,7.081032E-05,-0.05280224
0.5635799,-0.005644441,-0.06568704
0.5815451,-0.01379967,-0.07322773
0.589722,-0.0285399,-0.07441058
0.6002761,-0.04150367,-0.07602796
0.6070728,-0.05517507,-0.07332639
0.6167918,-0.06541967,-0.07390834
0.6181934,-0.06811786,-0.06805485
0.6222526,-0.06820536,-0.06220236
0.6239808,-0.0617789,-0.05739744
0.6284648,-0.06120157,-0.0544136
0.6292775,-0.05824208,-0.05012717
0.632323,-0.0592494,-0.04634083
0.6347994,-0.05958009,-0.04249977
0.6377413,-0.06444621,-0.03829123
0.6402642,-0.06808162,-0.03450716
0.6432384,-0.07194304,-0.03073535
0.6458748,-0.07463539,-0.02762958
0.6485667,-0.07713795,-0.02513138
0.6507181,-0.07778203,-0.02294872
0.6525526,-0.07748246,-0.02065303
0.6539754,-0.07674706,-0.01829132
0.6556036,-0.07740784,-0.01783462
0.6574776,-0.077914,-0.01547693
0.6588853,-0.07879066,-0.01376794
0.6599429,-0.08088255,-0.01188989
0.6611339,-0.08225727,-0.009485544
0.6620105,-0.084337,-0.007216827
0.66299,-0.08578634,-0.004711497
0.6638669,-0.08709621,-0.002387062
0.6644593,-0.08894825,-0.000349759
0.6656954,-0.09001207,-3.395158E-09
