left
0.5620144,0.02588284,-0.04087733
0.5655907,0.02941179,-0.04326004
0.5678096,0.03531742,-0.04375175
0.5678096,0.03531742,-0.04375175
0.5747392,0.04509175,-0.04264844
0.5785891,0.04987621,-0.03923864
0.581069,0.05549455,-0.03415466
0.581069,0.05549455,-0.03415466
0.5840559,0.06096601,-0.02701649
0.585654,0.06830847,-0.01619267
0.587689,0.07016337,-0.01309563
0.5885171,0.0720135,-0.01245362
0.5885171,0.0720135,-0.01245362
0.592519,0.07158625,-0.01583407
0.5942923,0.07139778,-0.01612548
0.5958069,0.07239342,-0.01537398
0.5975888,0.07190871,-0.0149295
0.5988517,0.07223535,-0.01410963
0.5998396,0.07192338,-0.01337141
0.6011246,0.07139134,-0.01213906
0.6020315,0.07136214,-0.01066435
0.6027833,0.07164431,-0.009166934
0.6034709,0.07213151,-0.007805707
0.6040094,0.07300568,-0.006902355
0.6049628,0.07377219,-0.006007206
0.6049628,0.07377219,-0.006007206
0.6061717,0.07348204,-0.005595922
0.6061717,0.07348204,-0.005595922
0.6074284,0.07147956,-0.004064304
0.6079633,0.06927216,-0.003154253
0.6087371,0.06716788,-0.002553073
0.6087371,0.06716788,-0.002553073
0.6103116,0.06348085,-0.001818162
0.6103116,0.06348085,-0.001818162
0.6113847,0.06183624,-0.00139457
0.6124562,0.05983639,-0.0004418307
0.6128649,0.05942822,0.0001470467
0.6130924,0.0593977,0.0007379182
0.613278,0.05967319,0.0009081883
0.6138819,0.05959606,0.0007567487
0.6142025,0.05986977,0.0003684125
0.6147554,0.05986238,0.0003304743
0.6147554,0.05986238,0.0003304743
0.6154718,0.05961359,0.0005086433
0.616007,0.05890775,0.0004999459
0.6165094,0.0583514,0.000309187
0.6169261,0.05771637,0.0001033819
0.6171429,0.05730653,6.168676E-09
