left
0.5761578,0.1036401,-0.09498874
0.5823246,0.1005164,-0.09292658
0.5860732,0.1055065,-0.08794158
0.59089,0.1128509,-0.0839955
0.5964562,0.1189234,-0.07836499
0.6000252,0.1254954,-0.07185201
0.6040289,0.1308863,-0.06649721
0.6058851,0.1356637,-0.05854739
0.6089091,0.13658,-0.05166977
0.611039,0.1369116,-0.04681239
0.6144376,0.131565,-0.04380622
0.6172797,0.1304288,-0.03980809
0.6202653,0.1254308,-0.03699037
0.6230046,0.1207392,-0.03487732
0.6250523,0.1158054,-0.03311519
0.6270123,0.1126513,-0.03072386
0.6289257,0.109164,-0.02834073
0.6304754,0.1070762,-0.02568765
0.6318632,0.105767,-0.02310614
0.6332069,0.1046233,-0.02042977
0.6344134,0.104193,-0.01829653
0.6352921,0.1042325,-0.01623721
0.6368035,0.1030279,-0.01443355
0.6379432,0.1028285,-0.01265871
0.6392491,0.1021526,-0.01131762
0.6404896,0.1017087,-0.00981803
0.6413638,0.1017244,-0.008283994
0.6422898,0.1010574,-0.007032744
0.6432732,0.1003603,-0.005722179
0.6442034,0.09958291,-0.004484434
0.6450042,0.09899044,-0.003246302
0.6456497,0.09874034,-0.002214656
0.6461469,0.09876585,-0.001345365
0.6465409,0.09894753,-0.000459643
0.6469857,0.0993464,-0.0001324295
0.6473238,0.09938157,0.0001841677
0.6478252,0.09938073,0.0002751824
0.6482663,0.09940958,0.0003004757
0.6483544,0.09946656,0.0002428115
0.648604,0.09947824,7.552856E-06
0.6487195,0.09952807,-1.979409E-09
