left
-0.01305741,0.009149671,-0.02074877
-0.01304655,0.01593375,-0.03006425
-0.01317907,0.02025259,-0.03523196
-0.01313238,0.02497447,-0.04076397
-0.0126973,0.03180909,-0.04844197
-0.0126973,0.03180909,-0.04844197
-0.0114713,0.0455482,-0.06137675
-0.01035976,0.05422556,-0.06859174
-0.009107254,0.0643177,-0.07601391
-0.009107254,0.0643177,-0.07601391
-0.006572449,0.08547592,-0.08938094
-0.005125496,0.09718108,-0.0939776
-0.003200006,0.116051,-0.1024483
-0.001528205,0.1334703,-0.1088794
8.559705E-05,0.1499414,-0.1150101
0.001787899,0.173283,-0.1192953
0.003518628,0.1954615,-0.1241072
0.005120191,0.2195966,-0.1279303
0.007648602,0.2452954,-0.1320974
0.01109755,0.2725809,-0.1353795
0.01522938,0.302201,-0.1375554
0.02034848,0.3341756,-0.1377742
0.02752986,0.3701693,-0.1312914
0.03466629,0.4040968,-0.1247417
0.04126263,0.436856,-0.1134734
0.05022575,0.4706825,-0.09631357
0.05713994,0.4988387,-0.08263621
0.06535759,0.5262101,-0.06062186
0.07164536,0.549006,-0.03895465
0.07842834,0.5713389,-0.02139139
0.08287945,0.5875998,-0.0001822466
0.08593148,0.6005023,0.01768963
0.08771998,0.6130875,0.03294557
0.08582075,0.619621,0.04119376
0.08360249,0.6273822,0.04572621
0.08134449,0.6352029,0.0453063
0.07795265,0.6441706,0.04136682
0.07901079,0.6530396,0.03713401
0.08113421,0.6616746,0.03098907
0.0835354,0.6675662,0.0289973
0.0859701,0.6714572,0.02698491
0.08930042,0.6707566,0.02534283
0.09188376,0.6652682,0.02417573
0.09441844,0.6613055,0.02334948
0.09496598,0.6579896,0.02153438
0.09626947,0.6540672,0.01884637
0.09558409,0.6519268,0.01595009
0.09463066,0.6501225,0.0128422
0.09489096,0.6471798,0.01026028
0.09369685,0.6453358,0.007813311
0.09320626,0.6432242,0.005890559
0.09240087,0.6413476,0.004256347
0.09175926,0.6396586,0.003154886
0.0916974,0.6382569,0.002675175
0.09118565,0.6368572,0.002143837
0.0908375,0.635796,0.001278302
0.09026832,0.6346552,0.001125773
0.08950377,0.6332773,0.0008519783
0.08984464,0.6310649,0.001044406
0.08948103,0.6299652,0.001267186
0.08943488,0.6289527,0.001035504
0.08943253,0.6280578,0.001116771
0.08944212,0.626976,0.001093921
0.09138524,0.6272349,0.001064739
0.09177873,0.6267648,0.001002913
0.09215944,0.6265469,0.0007063613
0.0920679,0.6266026,-6.55529E-11
