left
-0.7515875,-0.2433641,0.01234666
-0.7570094,-0.2436497,0.00934556
-0.7596393,-0.2444,0.007336976
-0.7631307,-0.2449564,0.005337347
-0.7633541,-0.2457819,0.00543331
-0.7643804,-0.246101,0.004778365
-0.7649375,-0.2466675,0.004505984
-0.7653522,-0.2472321,0.004013425
-0.7648253,-0.2467283,0.004279096
-0.7650235,-0.2467623,0.003906811
-0.7651954,-0.2464858,0.003453429
-0.7655805,-0.2459614,0.002497464
-0.7657753,-0.2457492,0.001542383
-0.7673106,-0.2464681,0.001226626
-0.768579,-0.2475357,0.0006932804
-0.7696164,-0.2469292,2.721354E-09
