left
-0.2141227,-0.07027256,0.03204802
-0.230335,-0.07563114,0.03126363
-0.2457903,-0.08097112,0.03051638
-0.2597697,-0.08609331,0.02979006
-0.2742833,-0.09101713,0.0289741
-0.2849887,-0.09514487,0.02801193
-0.297277,-0.09992051,0.02674044
-0.3055786,-0.1037141,0.02599859
-0.3130423,-0.1079265,0.02563012
-0.3213855,-0.1115657,0.02558496
-0.3291301,-0.1153203,0.02558865
-0.3291301,-0.1153203,0.02558865
-0.3437341,-0.1232443,0.02503121
-0.3491337,-0.126052,0.02449131
-0.3541374,-0.1289111,0.02389584
-0.3594536,-0.1310891,0.02321189
-0.3640441,-0.1335976,0.02251774
-0.3678447,-0.1353898,0.02146838
-0.372747,-0.1373954,0.02037714
-0.3757935,-0.1384826,0.01877513
-0.3802135,-0.1405871,0.01741783
-0.3834479,-0.1419553,0.01553757
-0.386602,-0.1432585,0.01395525
-0.3902598,-0.1444646,0.01202671
-0.3922365,-0.1450936,0.01003746
-0.3950498,-0.1458082,0.00799315
-0.3967279,-0.1465436,0.006310592
-0.3984938,-0.1469927,0.00490972
-0.3994414,-0.1476151,0.003792348
-0.4004507,-0.1483549,0.002948492
-0.4015161,-0.1490163,0.002158097
-0.4016175,-0.1492873,0.001545807
-0.4027858,-0.1499103,0.0008742254
-0.4025273,-0.1502278,0.0005691253
-0.402443,-0.1502367,-0.0001346327
-0.402351,-0.1504565,-0.0001957781
-0.4018801,-0.1508086,-0.000831436
-0.4018727,-0.1512079,-0.001190425
-0.4001617,-0.1516812,-0.0005361646
-0.3993957,-0.1524054,-0.000539894
-0.4004883,-0.152999,-0.0006436422
-0.3984652,-0.153548,0.0008396101
-0.4008024,-0.1536578,-0.0003707735
-0.3998793,-0.1535819,-0.0005075259
-0.3986864,-0.1537887,1.966864E-09
